url,avg_price,realizedPnl,total_invested_usd,ROI,Score
https://hashdive.com/Analyze_User?user_address=0xe9473a70f58272d3c8cbc31da1079fb0578f2cf3,0.822027,47.631006,219.999513,0.21650505199072873,1.071588045982884
https://hashdive.com/Analyze_User?user_address=0x552337556e70f851bff6e0e97a2e00df7d5751e9,0.5,118.4328,219.32,0.54,0.6112593808279038
https://hashdive.com/Analyze_User?user_address=0x3ffb453b82491003c4fefa798c4d32aa1e73df76,0.5,0,218.7914,0,7.596276139477719
https://hashdive.com/Analyze_User?user_address=0x2e33c0e2d217870beeb10e28e53111cd311b233c,0.819999,45.614887,207.799746,0.21951368025252543,10.780020908375764
https://hashdive.com/Analyze_User?user_address=0x7a0e1d7487df51de4e3398f4bb5f229e01da113d,0.79,55.1838,207.5962,0.26582278481012656,1.8868101772846166
https://hashdive.com/Analyze_User?user_address=0x45f183a90fc0c895b244d9b7f4788794de268994,0.819999,43.867775,200.959751,0.2182913483008844,5.539617594904809
https://hashdive.com/Analyze_User?user_address=0xd761f60bc4a3e20ac32b2dc067fefac48fef8e1d,0.82,43.76192,200.479996,0.21828571864097604,-13.147783061960656
https://hashdive.com/Analyze_User?user_address=0x198b6503db73dcdeb466aea8f6d4b6856c843bca,0.8,50,200,0.25,-9.22019346641097
https://hashdive.com/Analyze_User?user_address=0x898b9e9e1b449df0560c82c0784ca205229e8d76,0.481809,215.10214,199.999898,1.0755112485107368,-2.2582623140757834
https://hashdive.com/Analyze_User?user_address=0xc3ec148928919476fe3df6fdd269a3f5abaee987,0.789999,53.164809,199.999743,0.26582438658433677,-1.0394758057353124
https://hashdive.com/Analyze_User?user_address=0x559eeff0d61d8b95438df371db8f7ab7d50d7fe2,0.739999,70.27054,199.999729,0.3513531760835536,3.3867042394921407
https://hashdive.com/Analyze_User?user_address=0xb90e2149c74080c4ff8f205eb88d983f34565794,0.739999,69.72993,199.999729,0.34865012242091586,-4.532520712328296
https://hashdive.com/Analyze_User?user_address=0x920d7af2497a9ceda6aabfad719a685de310bb46,0.590792,127.533419,199.999713,0.6376680100535943,-2.1615823059813133
https://hashdive.com/Analyze_User?user_address=0xe742ec6ef2275c951348aab0ae25f2c79ff57559,0.599999,133.333666,199.999666,0.6666694433379704,-0.5965546134139597
https://hashdive.com/Analyze_User?user_address=0x3458ae6606828ed4d9666573e1585d9419efb5a7,0.589999,0,199.99965933695202,0,6.0921534285361645
https://hashdive.com/Analyze_User?user_address=0xfb7b334ad165e1fb511ffed5733d5cfb15121476,0.479999,216.667082,199.999583,1.0833376687590393,-7.611804334170527
https://hashdive.com/Analyze_User?user_address=0x977ac477cb8d2f3c9d357afed779ad7570acf2ca,0.96,8,192,0.041666666666666664,4.360307826344021
https://hashdive.com/Analyze_User?user_address=0x3f37b2f6123772e46910b82aa378c27912316dc5,0.819999,40.620696,186.089771,0.218285485449923,-4.75567324341282
https://hashdive.com/Analyze_User?user_address=0x9d459fd1d82eeb39421fcf9fc95043e1789eb661,0.961,44.40008,182.59,0.24316819102908155,4.005779487570952
https://hashdive.com/Analyze_User?user_address=0x1db0cf47c92abf14153960c440988a559bc8f54f,0.950232,9.361505,182.409941,0.051321243506131056,-18.833436660332016
https://hashdive.com/Analyze_User?user_address=0x72fe7a30ef196c69916004a440994f8177542a60,0.508866,144.120648,173.011201,0.8330133954737415,-2.3997863935164983
https://hashdive.com/Analyze_User?user_address=0x7f32466f2119185c77a1465c6b9bf443253e3e2c,0.53504,110.528309,166.606359,0.6634099062209264,1.3794653613684873
https://hashdive.com/Analyze_User?user_address=0xa9d71818dadc207f9ea3d3f46ff0b12e497025e9,0.83,34,166,0.20481927710843373,0.6158016130618288
https://hashdive.com/Analyze_User?user_address=0x061e5740acd6babab6607535c3ffac989c468e2f,0.81,37.8,162,0.2333333333333333,-5.86884667367131
https://hashdive.com/Analyze_User?user_address=0x1d64ae7c087c2fd66d3c9d92ac6c928b3494b03f,0.8,0,160,0,-5.596506778648971
https://hashdive.com/Analyze_User?user_address=0x168e431afa34a2a3bed211cb432292777d36a9ac,0.75,50.77254,159.999999,0.31732837698330235,2.3313410939653116
https://hashdive.com/Analyze_User?user_address=0x06617e3bbc8ddbc3931726f4ffe009784adea72e,0.829999,-46.612313,154.759812,-0.3011913260788918,-7.210954551977901
https://hashdive.com/Analyze_User?user_address=0x5234ff00638e862897c8ae4c6dcd506309f69d07,0.749611,50.290833,150.559976,0.3340252458594972,-5.114787999748906
https://hashdive.com/Analyze_User?user_address=0x1d64ae7c087c2fd66d3c9d92ac6c928b3494b03f,0.75,50,150,0.3333333333333333,-5.596506778648971
https://hashdive.com/Analyze_User?user_address=0xe91d2a8634cc696ddad548487b638b9f0eb281df,0.789999,39.873606,149.999807,0.2658243820273716,-34.34757214724363
https://hashdive.com/Analyze_User?user_address=0x584cfd39b0635f2e82b6dffdc5a0b6a5a2ef70f7,0.592368,102.967355,149.999507,0.6864512894699047,-3.449180623647528
https://hashdive.com/Analyze_User?user_address=0x6330c33f6544dae4f971917ef5982713d0224546,0.769999,44.336883,149.079804,0.2974036845393223,-6.332891907607767
https://hashdive.com/Analyze_User?user_address=0xc26f3036988c93d1c48fcc52fa44f083706c7055,0.72,56,144,0.3888888888888889,-5.437804503964364
https://hashdive.com/Analyze_User?user_address=0x83424da14fc31af4182fbad0a0d73796f5c813c9,0.772345,24.951345,139.999749,0.17822421238769506,-16.219426538924235
https://hashdive.com/Analyze_User?user_address=0x2db8f5b0fc0ebc26e309321843492a1a62a9e042,0.945193,6.335436,139.889955,0.04528871283145384,-10.12027129444589
https://hashdive.com/Analyze_User?user_address=0xa9d32192852b1c7ae53e9051935dbd28f7c59d4b,0.85,24.6,139.4,0.17647058823529413,2.3643104810738915
https://hashdive.com/Analyze_User?user_address=0x58f34f05cfcb06b0f325ba04e87b6e03c5133c21,0.79,36.54,137.46,0.26582278481012656,1.7739145855348437
https://hashdive.com/Analyze_User?user_address=0xfe11f6606adf0ba8ff31b9a8797cd45aaea20d27,0.94,9.2985,134.7866,0.06898682806747852,1.5770185056167354
https://hashdive.com/Analyze_User?user_address=0x577e463137d8ca030d355e3d1629f65483c4ab13,0.665,24.999835,133,0.18796868421052632,0.17252410177524835
https://hashdive.com/Analyze_User?user_address=0x4b1f0af92c941151eb7f3b3b4564e64559889221,0.839999,-41.469364,132.139838,-0.3138293842921164,2.8508103620187537
https://hashdive.com/Analyze_User?user_address=0x8efcf21f12fe5bd95b9d8a4ea1948371ed9c9125,0.78,36.6278,129.8622,0.28205128205128205,-0.31832963405679704
https://hashdive.com/Analyze_User?user_address=0x2a277c2033e24f9ee9181e23539f6cfba3a4f384,0.8931,15.348087,129.439957,0.11857302301174281,-25.695682511247778
https://hashdive.com/Analyze_User?user_address=0xbde579ead903b9cf5c3fc4be5a0c515464769c38,0.644962,-49.007097,129.033567,-0.37980114895219474,1.1552893571556284
https://hashdive.com/Analyze_User?user_address=0x75929e4afd619b4f8b81887e9f165007582cb5cb,0.8479,6.268269,126.249811,0.04964972977266477,0.3781695464866589
https://hashdive.com/Analyze_User?user_address=0x774a1760497aeebd2ce9aa0a722a19d6de1bc13a,0.81,29.45,125.55,0.2345679012345679,4.403978245289631
https://hashdive.com/Analyze_User?user_address=0x3c01b99c8aed5d5dc7477f3dc3bb048290b1d612,0.819999,2.466315,124.064846,0.019879241215517245,-23.43091578475481
https://hashdive.com/Analyze_User?user_address=0xf93ec09ee13083f95a68eddaf7abbee899a1af9c,0.95375,9.42005,123.9875,0.07597580401250126,-0.3011250705464035
https://hashdive.com/Analyze_User?user_address=0xe6e695c5734405cdb28dd49c7674be4e592679b5,0.789999,32.654316,123.429842,0.26455770720341687,-0.9582489074495548
https://hashdive.com/Analyze_User?user_address=0x792bd92ba83cb065692bb6e475027cfcb7d20775,0.77,36.8,123.2,0.2987012987012987,0.14595053997053173
https://hashdive.com/Analyze_User?user_address=0xbf5bf2730e1d679eb9d6ee37ef48d03959e823ca,0.61,78,122,0.639344262295082,1.710573745771924
https://hashdive.com/Analyze_User?user_address=0x4ff72c91725dd3ac4aa18daaf0dc028ad0b42bd0,0.859999,19.394809,119.999856,0.16162360228165606,-0.03393561995061036
https://hashdive.com/Analyze_User?user_address=0xef75262a7aa508735c9461c6ce3370376d585d78,0.554252,-11.603719,118.546496,-0.09788327273713766,8.35733590050844
https://hashdive.com/Analyze_User?user_address=0x3de2e890c758a13eb23afa4faee3bd49e68c0c64,0.783333,32.50005,117.49995,0.27659628791331403,1.62830569579992
https://hashdive.com/Analyze_User?user_address=0xbe59dc92bcdc52b6d2943aa8bdb76403b1dca131,0.75,1.4999,112.5,0.013332444444444445,0.5768958994082524
https://hashdive.com/Analyze_User?user_address=0x5e2bd7d0ef0b8f5dad571a2eea96c114fab3aa1f,0.74,39,111,0.35135135135135137,-6.3427528522481325
https://hashdive.com/Analyze_User?user_address=0xed5b2c1ee210b43c2560f7876da88226558e27db,0.885184,14.306847,110.299889,0.12970862554539833,-0.9377416266384526
https://hashdive.com/Analyze_User?user_address=0x321cf3ed6c0acd46d4ed8fa632adbc873869c246,0.81,25.837399,110.148914,0.23456789596672736,-24.936386589400456
https://hashdive.com/Analyze_User?user_address=0x8ffaf45f956b4aecd6f04beddebfb82436abd4d1,0.819999,24.146474,109.999863,0.21951367339430233,1.7680950382994174
https://hashdive.com/Analyze_User?user_address=0xa51b6ceffbefbb829aaa674b30454e0e946a7c06,0.739999,38.648796,109.999849,0.35135317322117415,-4.697443265902773
https://hashdive.com/Analyze_User?user_address=0x306139d0268a09c3fb267d7d04461eeabe72dd00,0.6,68.799,108.63,0.6333333333333334,-1.9018434632423786
https://hashdive.com/Analyze_User?user_address=0x031900614e07158bbcd3b96773eacf762f57ee14,0.75,35.333333,105.999999,0.33333333333333337,-5.372038641609599
https://hashdive.com/Analyze_User?user_address=0x3fe45b86eabd72ee50bf87852983f1bf15e6a0b3,0.819999,23.268421,105.999867,0.21951368108792063,1.240297686671383
https://hashdive.com/Analyze_User?user_address=0xc0a612d151395266c3469edcc4a2a6bfda172ab9,0.838087,20.387703,105.529942,0.19319353932744507,1.291498532692542
https://hashdive.com/Analyze_User?user_address=0x09fd7f2f64a1eafb8d32883177f39b0e505cef65,0.789999,27.44899,103.259866,0.2658243813719456,2.0575512683122654
https://hashdive.com/Analyze_User?user_address=0x0a90223aafca8a9556e1a34ee1086e0083b16831,0.998,0.206092,102.839908,0.0020040080160320644,-0.42531635173263754
https://hashdive.com/Analyze_User?user_address=0x83d87d7517e7998636241efce4ec6c46d02b9a77,0.769366,30.366806,101.299844,0.2997714981673615,-0.765437049617326
https://hashdive.com/Analyze_User?user_address=0xf5f0857bc51de3d2a13564c98a94dd3dfd674795,0.739999,35.486622,100.999862,0.3513531731360187,-6.550352430183497
https://hashdive.com/Analyze_User?user_address=0xd06d3f11fd6bffb405005d865ebd7ee0cd5864d3,0.520899,69.626092,100.999707,0.6893692473781137,-0.11842225598827688
https://hashdive.com/Analyze_User?user_address=0x00841d579dd4644c7bff6721be90d9fd33324c4f,0.86,16.38,100.62,0.1627906976744186,-2.3283750565345183
https://hashdive.com/Analyze_User?user_address=0x4c9a16633796baf1be58d1199e95519dcd59b2c6,0.79,26.67,100.33,0.2658227848101266,15.63840228211254
https://hashdive.com/Analyze_User?user_address=0x18d7f7498a5721f70f25e1ab6b0f26331f9c2c9f,0.819999,21.861392,100.149876,0.21828676053478085,-8.996383505041546
https://hashdive.com/Analyze_User?user_address=0x54aa4a6ae3803fad50a823c5b363dab994d838cc,0.400047,33.996995,100.010119,0.33993555192150104,-0.023431788195996166
https://hashdive.com/Analyze_User?user_address=0x5ae5d77aabcc1e4f8a14f75310ffb5d197ce3113,0.75,33.333333,99.999999,0.33333333333333337,-5.5219801044065715
https://hashdive.com/Analyze_User?user_address=0xc035d56154da7ad9ad39ef964f492eec6c76ec07,0.75,33.333333,99.999999,0.33333333333333337,-16.001743827720524
https://hashdive.com/Analyze_User?user_address=0x92b30b107a4afdcfae67746f69b8d5ac168a968a,0.75,33.333333,99.999999,0.33333333333333337,-4.986513984650592
https://hashdive.com/Analyze_User?user_address=0xc82ea1cf3dc1a5ba7f847c7925a5f0d04a8f9460,0.6,66.666666,99.999999,0.6666666666666667,-0.9551337620047567
https://hashdive.com/Analyze_User?user_address=0xdf86f62f39596c415f7338d6a84b550f1579601f,0.75,33.333333,99.999999,0.33333333333333337,-2.1414287152817884
https://hashdive.com/Analyze_User?user_address=0x0bc1f9ed864e7ac97b5fc219165b6488a74606ed,0.738099,9.832948,99.999946,0.09832953309794788,-0.9317116417032656
https://hashdive.com/Analyze_User?user_address=0xfac85bfe88c62a1ea874e31763dc622f1f697a9e,0.789999,26.582404,99.999872,0.2658243802552067,-1.2544834876825322
https://hashdive.com/Analyze_User?user_address=0x8b7e69788fa1145068d0d418c822c6f81d996a9f,0.769999,29.870258,99.999867,0.2987029772749598,-1.4153635634346577
https://hashdive.com/Analyze_User?user_address=0xc745b258d809e7c62ce091ee2b7da67c77ee9499,0.759999,31.579078,99.999867,0.315791200002296,-0.6760062881881278
https://hashdive.com/Analyze_User?user_address=0x7f92a0a0ab51859120f13c40d27c62b9b14957bc,0.589999,0,99.99982966847601,0,1.1637353206327465
https://hashdive.com/Analyze_User?user_address=0x53edcfa1e81bae084e936954ff905d894adf7aea,0.79,25.766202,96.929998,0.2658227848101266,-1.7263712950484331
https://hashdive.com/Analyze_User?user_address=0x7be6b073394f2ac9cc32bbcf7927bfb3cc51a8bc,0.96,4,96,0.041666666666666664,-42.08069074616609
https://hashdive.com/Analyze_User?user_address=0xd7a119ae7eda4cba1145d718916ef21a854dad7b,0.95,5,95,0.05263157894736842,0.5431439918116101
https://hashdive.com/Analyze_User?user_address=0x0a7ed19909e9b4c6cd0fc1d59c1d481415a1fce4,0.820001,1.149842,94.300115,0.012193431577469443,1.2736219003246614
https://hashdive.com/Analyze_User?user_address=0x008b6e0b694dde66b911a921047076ac227b439b,0.85,16.5,93.5,0.17647058823529413,-2.1422397415418613
https://hashdive.com/Analyze_User?user_address=0x420235ce2fe1bcf0940e52bb2a269c9162d49611,0.779615,26.37441,93.299844,0.2826843954851629,-5.307570783159433
https://hashdive.com/Analyze_User?user_address=0x3b617de579e3f33ca0ec9caa37f6aa617b24be28,0.739999,32.6758,92.999872,0.3513531717549031,-5.811008998350057
https://hashdive.com/Analyze_User?user_address=0x6e3a3466b59c8a50e7a35df8b95dfdf724cff76d,0.739999,32.6758,92.999872,0.3513531717549031,-6.614014586669057
https://hashdive.com/Analyze_User?user_address=0x4184bb4194dbf3b74762f5d7e0d2777841d91513,0.739999,32.6758,92.999872,0.3513531717549031,-6.442741219805187
https://hashdive.com/Analyze_User?user_address=0x18acf7b41e219e9501dfe5d897a28c9db17c15f9,0.739999,32.6758,92.999872,0.3513531717549031,-7.150012007908918
https://hashdive.com/Analyze_User?user_address=0x177c74e0987119d25e86348469c545d18eeebf64,0.92,8,92,0.08695652173913043,-15.643399586912762
https://hashdive.com/Analyze_User?user_address=0xb1eb49ee2eb872906a5d2bc5d6fdf6b0227e76fe,0.741147,32.131905,91.999959,0.34925999260499674,-6.467675102711431
https://hashdive.com/Analyze_User?user_address=0x85c9419a5d7767dde3321a1ffaa4bec3a4108bea,0.82,20.16,91.84,0.21951219512195122,0.1721169589688044
https://hashdive.com/Analyze_User?user_address=0x69ebe83ffa565e4d678620faef3833f3ffe81d77,0.739999,31.621742,89.999876,0.3513531729754828,-6.167359435754756
https://hashdive.com/Analyze_User?user_address=0x292d347171aaefdab15b8181691a5e99d2262c8d,0.744394,3.367369,89.579976,0.0375906441412755,-2.7124364674003276
https://hashdive.com/Analyze_User?user_address=0xde5314ddd05574a22cdaeef4e9ab2c02ce90e5be,0.59,0,88.5,0,1.2363030099748344
https://hashdive.com/Analyze_User?user_address=0x69d402d315ac33617f99399e7de08f41b6366775,0.789999,23.19284,87.669886,0.26454739544203354,-6.7355320866224035
https://hashdive.com/Analyze_User?user_address=0xe2d9024af931845539fdc03e6ab65a84835536e6,0.84,16,84,0.19047619047619047,-11.38055861964883
https://hashdive.com/Analyze_User?user_address=0x8e00e9a38a188945b89efc0eae00d2fb0db025ac,0.75,27.653333,82.959999,0.33333333333333337,2.530011116797612
https://hashdive.com/Analyze_User?user_address=0xf5201f998333d228dafba270d01d8ff82b2c0637,0.819999,18.0001,81.9999,0.21951368233375895,9.813335968836798
https://hashdive.com/Analyze_User?user_address=0x50367274fa84b47cc5ef950e66b31ac95367416b,0.8,20,80,0.25,-0.24871554689404746
https://hashdive.com/Analyze_User?user_address=0xdadc3c248d31e7b893a33e0720d9e0d44a6215fc,0.797011,20.37502,79.999979,0.2546878168555519,-18.12138639164276
https://hashdive.com/Analyze_User?user_address=0x87c4ab48c701e28830c166af2355663bc150490e,0.79,21,79,0.26582278481012656,-10.230973578857183
https://hashdive.com/Analyze_User?user_address=0xc88eb9ab98663254bff489c515f39f23b76bf3e1,0.77,23,77,0.2987012987012987,-0.062100792723215
https://hashdive.com/Analyze_User?user_address=0x680e64b067a3d012e61e07449f2b231ed86932c8,0.77,23,77,0.2987012987012987,-27.379445149193835
https://hashdive.com/Analyze_User?user_address=0xb33711e54a840ea7cbab3862ad2d2cfbb7225589,0.76339,23.865272,76.998059,0.30994641046730803,1.3882629593930589
https://hashdive.com/Analyze_User?user_address=0x118f930d2c33dc91ebc1b0d30a26687259cc9088,0.74,26.351351,74.999999,0.35135135135135137,-3.538699011133998
https://hashdive.com/Analyze_User?user_address=0x7b4223ef4c0f181a5dd99b07c1c24b26cd5ae45b,0.7425,25.75,74.25,0.3468013468013468,0.08451260518045305
https://hashdive.com/Analyze_User?user_address=0x1cdfce06c2795f96a80f0722ba4433404854125a,0.74,26,74,0.35135135135135137,0.023646792422563172
https://hashdive.com/Analyze_User?user_address=0x1f8d3dab55fc211d0844da7efc0a846f3935a5b6,0.766638,22.220903,72.999842,0.3043965903378257,-3.0306978826216695
https://hashdive.com/Analyze_User?user_address=0x8f6b26930fdcfeec88c85b6f197fd4a6c5ddc577,0.743991,24.832873,72.167127,0.3441022808071603,0.09487770667474293
https://hashdive.com/Analyze_User?user_address=0x470a57871de95715dc4af083ff07a72020b87e04,0.595833,48.50004,71.49996,0.6783226172434222,-1.893203155675506
https://hashdive.com/Analyze_User?user_address=0x46c8ee396321b54c73c1805ce98ea9bb7477f81d,0.75,23.75,71.25,0.3333333333333333,0.02482979111270794
https://hashdive.com/Analyze_User?user_address=0x133e1ad59fcd8a49fdc5656ee3c7ee0756e9592c,0.859999,11.558221,70.999914,0.16279204225514976,1.4125678542130415
https://hashdive.com/Analyze_User?user_address=0x366c7f079535b6b554b0e04bd24a9ced838cec01,0.764536,21.558777,69.999922,0.3079828717523428,11.718420278713992
https://hashdive.com/Analyze_User?user_address=0x36e91a6a784c1c259478504ffae77f610237d5ae,0.779999,19.743678,69.999907,0.2820529175845905,-2.277181439381593
https://hashdive.com/Analyze_User?user_address=0x53edcfa1e81bae084e936954ff905d894adf7aea,0.739999,24.2082,68.899906,0.3513531644005436,-1.7263712950484331
https://hashdive.com/Analyze_User?user_address=0x79b2eaa5be0966b3446970812f623b9db8914874,0.599999,45.218783,67.999886,0.6649832177659827,-3.5580912852329893
https://hashdive.com/Analyze_User?user_address=0xd40213a4d43e420406ffa59eb249467c54d95a50,0.75,22.5,67.5,0.3333333333333333,5.281862766427375
https://hashdive.com/Analyze_User?user_address=0x333fef707516ae62b41cdf4271a7cd82a8a16576,0.979999,1.375578,67.39993,0.020409190335954355,-2.5911578473859684
https://hashdive.com/Analyze_User?user_address=0x54b56146656e7eef9da02b3a030c18e06e924b31,0.76,-18.88,66.88,-0.2822966507177034,0.8588074606712558
https://hashdive.com/Analyze_User?user_address=0xef630dba0a48dc47823ba3db64ea3ad5e79496cb,0.44,52.3,66,0.7924242424242424,-5.870307416484531
https://hashdive.com/Analyze_User?user_address=0x8b70965c379abfe80a5c91d53817f9e014b0788b,0.84,12.571428,65.999997,0.1904761904761905,2.3136335714492544
https://hashdive.com/Analyze_User?user_address=0xa64366749bd94c7efaea52685bf71f83b29a7546,0.979007,1.308889,61.039956,0.021443151105810104,-0.07393729342949122
https://hashdive.com/Analyze_User?user_address=0x5b852002ea0e337100cddaea3e0afa139152a96c,0.74,16.27,60.199999,0.2702657852203619,2.1121515244535707
https://hashdive.com/Analyze_User?user_address=0x10948fe1d69c5226e6ee05bab23085cd6af9d30c,0.75,19.999999,59.999997,0.3333333333333333,0.04358785896197369
https://hashdive.com/Analyze_User?user_address=0x7db6989ca41950ed57e6b408f0739e159202527a,0.957128,2.687538,59.999962,0.04479232836847464,-0.6239274577952482
https://hashdive.com/Analyze_User?user_address=0xa32038ad474ee6a9282793049daef6a4b1158232,0.786637,16.196926,59.999896,0.2699492345786733,0.6219604485682451
https://hashdive.com/Analyze_User?user_address=0xedf53fa5130c09117caec1194228d64fc5cb95da,0.599999,39.773432,59.6599,0.6666694379306703,-3.921474729035193
https://hashdive.com/Analyze_User?user_address=0x0f3df7261ee1d574be4693564b8c0b889172f421,0.8,14.8056,59.52,0.24875,-0.6879328517783236
https://hashdive.com/Analyze_User?user_address=0x61af87361f026720ff3bcf1aba637e685dccaa01,0.59,41,59,0.6949152542372882,-20.468685688747623
https://hashdive.com/Analyze_User?user_address=0x90c59ee300bc911f274f1394b7b3f48581d4534c,0.59,0,59,0,-2.8187507627710167
https://hashdive.com/Analyze_User?user_address=0xe25c28438f4f51bf12efed21efd45f33d8cfae63,0.74529,-16.938384,58.93061,-0.28742930032456815,1.0704343101221372
https://hashdive.com/Analyze_User?user_address=0x286e00156acb2e1a2900556be742d56e4127adb7,0.92,-33.421378,58.5672,-0.5706500908358262,-4.163609558727996
https://hashdive.com/Analyze_User?user_address=0x5116ee15e86bc8878b90ac8a8514e38511eb58c4,0.78,16.498199,58.493616,0.2820512754759425,1.2024302304539298
https://hashdive.com/Analyze_User?user_address=0xed37b3fea037ecd3be16c6101f68ed6a28525849,0.779999,16.359048,57.999924,0.2820529213107245,-6.845336670108475
https://hashdive.com/Analyze_User?user_address=0x5e10bea5b234d7d8f992c6044986c23da35570f4,0.82136,8.721694,57.445713,0.15182497604303388,11.872384786488778
https://hashdive.com/Analyze_User?user_address=0xb90d923238bfc15d93cd974c68dabfce021b7db5,0.805714,13.60002,56.39998,0.24113519189191204,-5.225272627582699
https://hashdive.com/Analyze_User?user_address=0x6bed005f75644d269ffd9320c63e336c1a14438c,0.6,0,56.25,0,-0.8723974980094358
https://hashdive.com/Analyze_User?user_address=0x9d53c08764983f1a785ce503f5a9ef7130b3061c,0.56,0,56.00000000000001,0,9.744801377979753
https://hashdive.com/Analyze_User?user_address=0xbd4a22e051c822786bd0c9d557e032d333482553,0.93,4.2,55.8,0.07526881720430108,-0.7744362845831425
https://hashdive.com/Analyze_User?user_address=0x671b7ed2a587a2d82d617ffa274bc3c85501e4bd,0.77353,16.102597,54.999966,0.2927746718970699,4.020040866694436
https://hashdive.com/Analyze_User?user_address=0x037ebb51d3cc0288911615b439e5f9648c75e009,0.809999,10.185067,54.999929,0.1851832754184101,-6.119718011246739
https://hashdive.com/Analyze_User?user_address=0xe5de588ccb8bad1a0ba9fcdd05aee45956ad8ed4,0.819999,12.05348,54.90993,0.21951366537892145,-0.5417906772773923
https://hashdive.com/Analyze_User?user_address=0x4370d29381865e4bb74c9ae938b10f61a45010a9,0.86,8.627906,52.999994,0.1627906976744186,4.889263037830388
https://hashdive.com/Analyze_User?user_address=0xc20382d42afcfad758215706b91ed728da4b74f3,0.75647,4.386491,52.9529,0.08283759718542327,-2.0040207024208776
https://hashdive.com/Analyze_User?user_address=0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,0.525,-2.499937,52.4986875,-0.047619038094999996,-3.8086498696524016
https://hashdive.com/Analyze_User?user_address=0x23be85cd6b3814181e43689aa1c44ca9789ada4f,0.789999,13.822849,51.99993,0.2658243770712768,-2.4790940467349643
https://hashdive.com/Analyze_User?user_address=0x067f6c8fa38c71f30fa3d1aa72ee4004c027a821,0.73,14.9394,51.9322,0.2876712328767123,-7.053633442588967
https://hashdive.com/Analyze_User?user_address=0xd4431ce82f50aa95d983b1f7cda17e4fef1e1f8e,0.92,1.6857,51.6948,0.03260869565217391,-36.20990491671504
https://hashdive.com/Analyze_User?user_address=0xb504deee033d259c143a540af7a26012573706ee,0.819999,11.212744,51.079933,0.21951367868865454,-13.09519946487713
https://hashdive.com/Analyze_User?user_address=0x8bb5b97612dd67f259c3b1a24ecb68c51090b365,0.76,14.668012,50.9048,0.28814595087300215,-0.301909297927444
https://hashdive.com/Analyze_User?user_address=0x49b86977fdee1bad04c3d48a644ad386d08b55d1,0.819999,11.173231,50.899934,0.21951366380946583,-2.171704943061065
https://hashdive.com/Analyze_User?user_address=0x94a48576d745bed9fe0ee54632aa3d2ac99f353b,0.992999,0.358792,50.889948,0.007050351083086192,-25.785397368610084
https://hashdive.com/Analyze_User?user_address=0x6994957ce48557d06c1020d762275eb8e65dfc1f,0.72,19.6,50.4,0.38888888888888895,-3.6844630504843017
https://hashdive.com/Analyze_User?user_address=0x79a97d22dca74b3e376c386c990d1e6cd5924f3d,0.829999,10.259457,50.089938,0.20482071668765092,18.42344338621901
https://hashdive.com/Analyze_User?user_address=0x9fe953405186ff08c9bf7998df9dc2cb0f05e00e,0.786473,13.574964,49.999968,0.2714994537596504,-10.531388601251077
https://hashdive.com/Analyze_User?user_address=0x86124abff7bc46e49df0ddd09a922043297084e3,0.824125,10.670399,49.99996,0.21340815072652056,1.658488451948323
https://hashdive.com/Analyze_User?user_address=0xe5e6b2d1b7f95dcd58cfeef5dd7df18f3a17a47d,0.899999,5.499505,49.999943,0.10999022538885694,0.26818292929454485
https://hashdive.com/Analyze_User?user_address=0x869f724b60906705ab17e0cd8d18263fe1bd0408,0.789999,13.291202,49.999936,0.2658243802552067,-1.9497421337098855
https://hashdive.com/Analyze_User?user_address=0x9c3c5ded79589ce506bcfb59a0ffc0c4aa1a71c0,0.779999,13.461064,49.999935,0.269221629988119,-17.851563765619165
https://hashdive.com/Analyze_User?user_address=0xec5c8d5ba82458ae5c02d886f090d71f5985ce46,0.769999,12.986064,49.999931,0.25972163841586104,-3.819405756450309
https://hashdive.com/Analyze_User?user_address=0xdc4bc68529c164cfe402ae1215876badc02a5a92,0.769999,14.935128,49.999931,0.29870297221010167,0.08199808712279058
https://hashdive.com/Analyze_User?user_address=0x2e3cc58aa59a63c2a1e283eec4f331ac50a6d2a5,0.589999,0,49.999913654240004,0,-1.4020394475386735
https://hashdive.com/Analyze_User?user_address=0x13a0ed8e7efb50168934b799a4a38e7a56c7ac6a,0.569999,37.719385,49.999912,0.7543890277246889,-7.095671908481872
https://hashdive.com/Analyze_User?user_address=0xc41ecf60680bbc78d762c9eab6527265ab912dfc,0.978999,1.072573,49.999903,0.021451501615913134,-3.6370712918585015
https://hashdive.com/Analyze_User?user_address=0x47d92bc033fc32a2b5dc5bcca637b9fb59c29ed4,0.82,10.911951,49.709999,0.21951219512195122,-6.6201967693033925
https://hashdive.com/Analyze_User?user_address=0x2b51107e8d030397ea728a794405ffbcf1d2e165,0.79,12.7239,47.8661,0.26582278481012656,0.6133139805952826
https://hashdive.com/Analyze_User?user_address=0x2104d2eb66a362e7aa8fe4eb83620a0b30ffa495,0.844882,-0.399993,47.313392,-0.008454118022229309,0.29709233080604996
https://hashdive.com/Analyze_User?user_address=0x0bfd12bdb2f7a1469ce3ebade4202e872b9d7f88,0.829999,9.683912,47.279942,0.20482072503388435,6.237160869985882
https://hashdive.com/Analyze_User?user_address=0xb558b190f300976764be6e728c58f51a73166d77,0.94,3,47,0.06382978723404255,-5.198085038967344
